Date,Open,High,Low,Close,Adj Close,Volume
2001-08-03,1.780000,1.800000,1.780000,1.800000,1.184020,6500
2001-08-06,1.780000,1.792000,1.780000,1.792000,1.178757,3000
2001-08-07,1.800000,1.810000,1.800000,1.800000,1.184020,63500
2001-08-08,1.800000,1.862000,1.800000,1.860000,1.223487,37500
2001-08-09,1.840000,1.862000,1.840000,1.862000,1.224803,81500
2001-08-10,1.862000,1.866000,1.862000,1.866000,1.227434,2500
2001-08-13,1.866000,1.884000,1.866000,1.884000,1.239274,13500
2001-08-14,1.880000,1.916000,1.880000,1.916000,1.260323,28000
2001-08-15,1.910000,1.920000,1.910000,1.920000,1.262954,55000
2001-08-16,1.920000,1.920000,1.900000,1.900000,1.249799,1500
2001-08-17,1.902000,1.902000,1.902000,1.902000,1.251114,2500
2001-08-20,1.900000,1.926000,1.890000,1.926000,1.266901,22000
2001-08-21,1.920000,1.920000,1.920000,1.920000,1.262954,44000
2001-08-22,1.918000,1.918000,1.898000,1.898000,1.248483,4000
2001-08-23,1.898000,1.898000,1.898000,1.898000,1.248483,5500
2001-08-24,1.898000,1.898000,1.898000,1.898000,1.248483,0
2001-08-27,1.898000,1.898000,1.898000,1.898000,1.248483,0
2001-08-28,1.900000,1.902000,1.900000,1.902000,1.251114,1500
2001-08-29,1.898000,1.898000,1.896000,1.896000,1.247168,3000
2001-08-30,1.876000,1.876000,1.800000,1.810000,1.190598,9000
2001-08-31,1.802000,1.802000,1.800000,1.800000,1.184020,2000
2001-09-04,1.800000,1.800000,1.800000,1.800000,1.184020,0
2001-09-05,1.800000,1.800000,1.770000,1.790000,1.177442,105000
2001-09-06,1.770000,1.770000,1.746000,1.746000,1.148499,110000
2001-09-07,1.746000,1.746000,1.746000,1.746000,1.148499,0
2001-09-10,1.740000,1.740000,1.670000,1.680000,1.105085,34500
2001-09-17,1.350000,1.350000,1.300000,1.320000,0.868281,36000
2001-09-18,1.330000,1.366000,1.320000,1.320000,0.868281,18000
2001-09-19,1.304000,1.304000,1.240000,1.240000,0.815658,19500
2001-09-20,1.240000,1.240000,1.200000,1.200000,0.789347,281000
2001-09-21,1.202000,1.210000,1.190000,1.200000,0.789347,39000
2001-09-24,1.200000,1.200000,1.140000,1.160000,0.763035,259500
2001-09-25,1.160000,1.190000,1.160000,1.190000,0.782769,60000
2001-09-26,1.200000,1.214000,1.194000,1.200000,0.789347,56000
2001-09-27,1.200000,1.280000,1.200000,1.280000,0.841970,153500
2001-09-28,1.260000,1.350000,1.260000,1.320000,0.868281,86500
2001-10-01,1.300000,1.300000,1.270000,1.270000,0.835392,45500
2001-10-02,1.256000,1.256000,1.236000,1.236000,0.813027,5500
2001-10-03,1.212000,1.220000,1.206000,1.208000,0.794609,45500
2001-10-04,1.196000,1.200000,1.180000,1.200000,0.789347,234500
2001-10-05,1.200000,1.200000,1.140000,1.170000,0.769613,77500
2001-10-08,1.150000,1.150000,1.120000,1.120000,0.736723,13500
2001-10-09,1.100000,1.100000,1.100000,1.100000,0.723568,5000
2001-10-10,1.080000,1.080000,1.050000,1.052000,0.691994,856000
2001-10-11,1.060000,1.140000,1.060000,1.140000,0.749879,15500
2001-10-12,1.156000,1.156000,1.144000,1.150000,0.756457,34000
2001-10-15,1.170000,1.200000,1.170000,1.194000,0.785400,126000
2001-10-16,1.250000,1.250000,1.246000,1.246000,0.819605,41000
2001-10-17,1.266000,1.266000,1.266000,1.266000,0.832761,5000
2001-10-18,1.266000,1.266000,1.266000,1.266000,0.832761,0
2001-10-19,1.260000,1.260000,1.230000,1.230000,0.809080,38500
2001-10-22,1.220000,1.222000,1.150000,1.150000,0.756457,6285500
2001-10-23,1.170000,1.186000,1.170000,1.170000,0.769613,37000
2001-10-24,1.160000,1.168000,1.156000,1.168000,0.768297,194500
2001-10-25,1.160000,1.190000,1.160000,1.160000,0.763035,89000
2001-10-26,1.160000,1.160000,1.160000,1.160000,0.763035,205000
2001-10-29,1.162000,1.166000,1.162000,1.166000,0.766982,1938500
2001-10-30,1.160000,1.162000,1.160000,1.162000,0.764350,3000
2001-10-31,1.162000,1.170000,1.162000,1.170000,0.769613,5500
2001-11-01,1.168000,1.180000,1.168000,1.180000,0.776191,5000
2001-11-02,1.190000,1.190000,1.190000,1.190000,0.782769,2500
2001-11-05,1.200000,1.222000,1.180000,1.222000,0.803818,18500
2001-11-06,1.230000,1.240000,1.230000,1.236000,0.813027,238000
2001-11-07,1.240000,1.260000,1.238000,1.248000,0.820920,267000
2001-11-08,1.260000,1.280000,1.258000,1.280000,0.841970,248500
2001-11-09,1.300000,1.300000,1.280000,1.286000,0.845916,125000
2001-11-12,1.284000,1.286000,1.282000,1.282000,0.843285,56500
2001-11-13,1.286000,1.290000,1.286000,1.290000,0.848548,2000
2001-11-14,1.288000,1.300000,1.288000,1.300000,0.855125,7000
2001-11-15,1.320000,1.330000,1.320000,1.320000,0.868281,6000
2001-11-16,1.360000,1.430000,1.360000,1.430000,0.940637,9500
2001-11-19,1.490000,1.518000,1.490000,1.500000,0.986683,12000
2001-11-20,1.496000,1.500000,1.480000,1.480000,0.973527,9500
2001-11-21,1.466000,1.470000,1.466000,1.470000,0.966949,6000
2001-11-23,1.450000,1.450000,1.400000,1.400000,0.920904,11000
2001-11-26,1.400000,1.430000,1.400000,1.430000,0.940637,128000
2001-11-27,1.410000,1.490000,1.410000,1.450000,0.953794,120000
2001-11-28,1.434000,1.434000,1.420000,1.420000,0.934060,1500
2001-11-29,1.380000,1.426000,1.380000,1.420000,0.934060,103500
2001-11-30,1.420000,1.420000,1.420000,1.420000,0.934060,25000
2001-12-03,1.420000,1.420000,1.420000,1.420000,0.934060,8500
2001-12-04,1.420000,1.432000,1.420000,1.432000,0.941953,5000
2001-12-05,1.432000,1.432000,1.432000,1.432000,0.941953,0
2001-12-06,1.432000,1.432000,1.432000,1.432000,0.941953,0
2001-12-07,1.430000,1.450000,1.430000,1.450000,0.953794,10500
2001-12-10,1.460000,1.460000,1.460000,1.460000,0.960372,2500
2001-12-11,1.456000,1.458000,1.456000,1.456000,0.957741,6500
2001-12-12,1.470000,1.470000,1.460000,1.460000,0.960372,18000
2001-12-13,1.460000,1.484000,1.460000,1.476000,0.970896,236500
2001-12-14,1.476000,1.480000,1.476000,1.478000,0.972212,166500
2001-12-17,1.478000,1.478000,1.478000,1.478000,0.972212,0
2001-12-18,1.470000,1.496000,1.470000,1.496000,0.984052,115500
2001-12-19,1.490000,1.490000,1.450000,1.450000,0.953794,9500
2001-12-20,1.400000,1.440000,1.400000,1.430000,0.940637,156500
2001-12-21,1.440000,1.464000,1.440000,1.464000,0.963003,10000
2001-12-24,1.482000,1.500000,1.482000,1.496000,0.984052,17000
2001-12-26,1.500000,1.506000,1.500000,1.506000,0.990630,5500
2001-12-27,1.520000,1.530000,1.520000,1.530000,1.006417,230000
2001-12-28,1.528000,1.528000,1.516000,1.520000,0.999839,71500
2001-12-31,1.510000,1.514000,1.510000,1.514000,0.995893,1000
2002-01-02,1.530000,1.530000,1.510000,1.510000,0.993261,3500
2002-01-03,1.520000,1.520000,1.502000,1.510000,0.993261,22000
2002-01-04,1.510000,1.510000,1.510000,1.510000,0.993261,0
2002-01-07,1.510000,1.510000,1.510000,1.510000,0.993261,2000
2002-01-08,1.510000,1.510000,1.500000,1.500000,0.986683,1000
2002-01-09,1.490000,1.490000,1.486000,1.486000,0.977474,1000
2002-01-10,1.444000,1.460000,1.444000,1.460000,0.960372,5000
2002-01-11,1.400000,1.412000,1.400000,1.412000,0.928798,5500
2002-01-14,1.412000,1.412000,1.412000,1.412000,0.928798,10000
2002-01-15,1.400000,1.400000,1.380000,1.380000,0.907748,12000
2002-01-16,1.366000,1.370000,1.366000,1.366000,0.898539,3500
2002-01-17,1.400000,1.400000,1.400000,1.400000,0.920904,5000
2002-01-18,1.400000,1.400000,1.400000,1.400000,0.920904,2000
2002-01-22,1.390000,1.390000,1.360000,1.378000,0.906433,73500
2002-01-23,1.376000,1.376000,1.360000,1.360000,0.894593,3000
2002-01-24,1.360000,1.360000,1.360000,1.360000,0.894593,0
2002-01-25,1.360000,1.360000,1.360000,1.360000,0.894593,25000
2002-01-28,1.360000,1.366000,1.360000,1.366000,0.898539,1500
2002-01-29,1.370000,1.370000,1.370000,1.370000,0.901171,1000
2002-01-30,1.280000,1.336000,1.280000,1.336000,0.878806,36500
2002-01-31,1.336000,1.336000,1.336000,1.336000,0.878806,0
2002-02-01,1.350000,1.350000,1.350000,1.350000,0.888015,500
2002-02-04,1.350000,1.350000,1.350000,1.350000,0.888015,0
2002-02-05,1.330000,1.330000,1.280000,1.280000,0.841970,11000
2002-02-06,1.260000,1.290000,1.260000,1.290000,0.848548,33000
2002-02-07,1.290000,1.290000,1.290000,1.290000,0.848548,0
2002-02-08,1.290000,1.290000,1.290000,1.290000,0.848548,500
2002-02-11,1.280000,1.290000,1.280000,1.290000,0.848548,4500
2002-02-12,1.310000,1.310000,1.310000,1.310000,0.861703,2500
2002-02-13,1.300000,1.300000,1.300000,1.300000,0.855125,500
2002-02-14,1.290000,1.290000,1.290000,1.290000,0.848548,10500
2002-02-15,1.220000,1.260000,1.220000,1.260000,0.828814,15000
2002-02-19,1.272000,1.292000,1.272000,1.292000,0.849863,12000
2002-02-20,1.290000,1.308000,1.286000,1.308000,0.860388,20500
2002-02-21,1.300000,1.300000,1.300000,1.300000,0.855125,1000
2002-02-22,1.280000,1.280000,1.240000,1.268000,0.834076,18000
2002-02-25,1.280000,1.286000,1.280000,1.280000,0.841970,21500
2002-02-26,1.300000,1.300000,1.300000,1.300000,0.855125,1000
2002-02-27,1.300000,1.310000,1.300000,1.310000,0.861703,14000
2002-02-28,1.310000,1.316000,1.310000,1.316000,0.865650,1500
2002-03-01,1.350000,1.350000,1.350000,1.350000,0.888015,30000
2002-03-04,1.360000,1.360000,1.360000,1.360000,0.894593,1000
2002-03-05,1.360000,1.360000,1.360000,1.360000,0.894593,0
2002-03-06,1.360000,1.360000,1.360000,1.360000,0.894593,0
2002-03-07,1.370000,1.400000,1.370000,1.400000,0.920904,6000
2002-03-08,1.420000,1.420000,1.404000,1.404000,0.923535,17000
2002-03-11,1.400000,1.410000,1.400000,1.410000,0.927482,1000
2002-03-12,1.420000,1.420000,1.370000,1.370000,0.901171,5000
2002-03-13,1.360000,1.360000,1.336000,1.336000,0.878806,2500
2002-03-14,1.316000,1.316000,1.316000,1.316000,0.865650,5000
2002-03-15,1.340000,1.340000,1.340000,1.340000,0.881437,500
2002-03-18,1.340000,1.340000,1.340000,1.340000,0.881437,0
2002-03-19,1.340000,1.340000,1.340000,1.340000,0.881437,25000
2002-03-20,1.320000,1.320000,1.320000,1.320000,0.868281,500
2002-03-21,1.312000,1.312000,1.200000,1.280000,0.841970,250500
2002-03-22,1.264000,1.268000,1.264000,1.268000,0.834076,27500
2002-03-25,1.280000,1.286000,1.280000,1.280000,0.841970,59500
2002-03-26,1.240000,1.260000,1.240000,1.260000,0.828814,82500
2002-03-27,1.260000,1.260000,1.260000,1.260000,0.828814,33500
2002-03-28,1.280000,1.300000,1.280000,1.300000,0.855125,3000
2002-04-01,1.310000,1.330000,1.310000,1.314000,0.864334,6500
2002-04-02,1.300000,1.300000,1.300000,1.300000,0.855125,1000
2002-04-03,1.280000,1.280000,1.280000,1.280000,0.841970,1000
2002-04-04,1.260000,1.260000,1.250000,1.254000,0.824867,8500
2002-04-05,1.254000,1.256000,1.254000,1.256000,0.826183,2000
2002-04-08,1.240000,1.240000,1.240000,1.240000,0.815658,5500
2002-04-09,1.210000,1.210000,1.200000,1.200000,0.789347,16000
2002-04-10,1.200000,1.200000,1.200000,1.200000,0.789347,0
2002-04-11,1.200000,1.200000,1.200000,1.200000,0.789347,0
2002-04-12,1.200000,1.200000,1.200000,1.200000,0.789347,0
2002-04-15,1.200000,1.200000,1.200000,1.200000,0.789347,25000
2002-04-16,1.220000,1.230000,1.220000,1.230000,0.809080,3500
2002-04-17,1.230000,1.230000,1.230000,1.230000,0.809080,0
2002-04-18,1.230000,1.230000,1.230000,1.230000,0.809080,0
2002-04-19,1.230000,1.230000,1.230000,1.230000,0.809080,0
2002-04-22,1.230000,1.230000,1.230000,1.230000,0.809080,6000
2002-04-23,1.210000,1.210000,1.200000,1.200000,0.789347,6000
2002-04-24,1.200000,1.200000,1.200000,1.200000,0.789347,0
2002-04-25,1.200000,1.220000,1.200000,1.220000,0.802502,13000
2002-04-26,1.220000,1.220000,1.200000,1.200000,0.789347,32000
2002-04-29,1.200000,1.206000,1.200000,1.200000,0.789347,2000
2002-04-30,1.200000,1.200000,1.200000,1.200000,0.789347,10000
2002-05-01,1.200000,1.200000,1.200000,1.200000,0.789347,11000
2002-05-02,1.200000,1.200000,1.200000,1.200000,0.789347,67500
2002-05-03,1.200000,1.200000,1.200000,1.200000,0.789347,0
2002-05-06,1.200000,1.200000,1.200000,1.200000,0.789347,0
2002-05-07,1.200000,1.200000,1.194000,1.194000,0.785400,33000
2002-05-08,1.194000,1.194000,1.194000,1.194000,0.785400,0
2002-05-09,1.194000,1.194000,1.194000,1.194000,0.785400,0
2002-05-10,1.180000,1.180000,1.160000,1.160000,0.763035,4500
2002-05-13,1.150000,1.150000,1.150000,1.150000,0.759338,500
2002-05-14,1.152000,1.160000,1.152000,1.160000,0.765940,4000
2002-05-15,1.178000,1.178000,1.170000,1.170000,0.772543,4000
2002-05-16,1.170000,1.170000,1.170000,1.170000,0.772543,0
2002-05-17,1.170000,1.170000,1.170000,1.170000,0.772543,0
2002-05-20,1.158000,1.158000,1.158000,1.158000,0.764620,1500
2002-05-21,1.160000,1.160000,1.154000,1.154000,0.761979,3000
2002-05-22,1.160000,1.160000,1.150000,1.150000,0.759338,55500
2002-05-23,1.150000,1.186000,1.150000,1.186000,0.783108,12500
2002-05-24,1.186000,1.186000,1.182000,1.182000,0.780467,1500
2002-05-28,1.182000,1.182000,1.182000,1.182000,0.780467,500
2002-05-29,1.180000,1.190000,1.180000,1.190000,0.785749,3500
2002-05-30,1.180000,1.180000,1.144000,1.144000,0.755376,13500
2002-05-31,1.144000,1.144000,1.100000,1.122000,0.740849,24500
2002-06-03,1.114000,1.136000,1.102000,1.136000,0.750093,16000
2002-06-04,1.100000,1.100000,1.060000,1.100000,0.726323,82000
2002-06-05,1.090000,1.090000,1.090000,1.090000,0.719720,500
2002-06-06,1.090000,1.090000,1.086000,1.086000,0.717078,1000
2002-06-07,1.086000,1.108000,1.050000,1.108000,0.731605,12000
2002-06-10,1.090000,1.090000,1.040000,1.040000,0.686705,87500
2002-06-11,1.060000,1.060000,1.060000,1.060000,0.699911,56000
2002-06-12,1.050000,1.050000,1.044000,1.044000,0.689346,6000
2002-06-13,1.050000,1.050000,1.050000,1.050000,0.693308,1000
2002-06-14,1.010000,1.040000,1.010000,1.030000,0.680102,18000
2002-06-17,1.030000,1.030000,1.030000,1.030000,0.680102,2500
2002-06-18,1.040000,1.040000,1.040000,1.040000,0.686705,1000
2002-06-19,1.048000,1.048000,1.048000,1.048000,0.691988,3000
2002-06-20,1.040000,1.040000,1.034000,1.034000,0.682743,3500
2002-06-21,1.040000,1.040000,1.040000,1.040000,0.686705,2500
2002-06-24,1.030000,1.040000,1.000000,1.020000,0.673499,47500
2002-06-25,1.020000,1.040000,1.020000,1.040000,0.686705,53000
2002-06-26,1.020000,1.040000,1.020000,1.040000,0.686705,36500
2002-06-27,1.040000,1.044000,1.040000,1.044000,0.689346,85500
2002-06-28,1.028000,1.028000,1.028000,1.028000,0.678782,5000
2002-07-01,1.010000,1.020000,1.000000,1.020000,0.673499,34000
2002-07-02,1.004000,1.020000,1.004000,1.020000,0.673499,33000
2002-07-03,1.010000,1.010000,1.010000,1.010000,0.666896,161500
2002-07-05,1.010000,1.010000,1.010000,1.010000,0.666896,0
2002-07-08,0.988000,0.988000,0.904000,0.906000,0.598226,393500
2002-07-09,0.900000,0.920000,0.900000,0.920000,0.607470,3000
2002-07-10,0.920000,0.930000,0.910000,0.910000,0.600867,17000
2002-07-11,0.900000,0.920000,0.900000,0.920000,0.607470,55500
2002-07-12,0.932000,0.932000,0.932000,0.932000,0.615393,2500
2002-07-15,0.930000,0.930000,0.930000,0.930000,0.614073,5000
2002-07-16,0.930000,0.940000,0.900000,0.900000,0.594264,769500
2002-07-17,0.900000,0.900000,0.900000,0.900000,0.594264,0
2002-07-18,0.884000,0.920000,0.882000,0.910000,0.600867,21500
2002-07-19,0.900000,0.902000,0.894000,0.902000,0.595585,4500
2002-07-22,0.902000,0.902000,0.902000,0.902000,0.595585,0
2002-07-23,0.880000,0.880000,0.860000,0.860000,0.567852,13500
2002-07-24,0.830000,0.830000,0.830000,0.830000,0.548043,4000
2002-07-25,0.830000,0.900000,0.830000,0.900000,0.594264,1531500
2002-07-26,0.920000,0.920000,0.920000,0.920000,0.607470,1500
2002-07-29,0.920000,0.930000,0.920000,0.930000,0.614073,66500
2002-07-30,0.930000,0.930000,0.930000,0.930000,0.614073,0
2002-07-31,0.940000,0.940000,0.940000,0.940000,0.620676,118500
2002-08-01,0.940000,0.940000,0.940000,0.940000,0.620676,2000
2002-08-02,0.940000,0.940000,0.940000,0.940000,0.620676,0
2002-08-05,0.956000,0.956000,0.956000,0.956000,0.631240,3000
2002-08-06,0.956000,1.008000,0.956000,1.008000,0.665576,10000
2002-08-07,1.008000,1.008000,1.008000,1.008000,0.665576,0
2002-08-08,1.030000,1.030000,1.030000,1.030000,0.680102,1000
2002-08-09,1.040000,1.050000,1.040000,1.050000,0.693308,2000
2002-08-12,1.040000,1.050000,1.040000,1.050000,0.693308,74000
2002-08-13,1.060000,1.060000,1.060000,1.060000,0.699911,5000
2002-08-14,1.080000,1.080000,1.080000,1.080000,0.713117,2500
2002-08-15,1.080000,1.080000,1.080000,1.080000,0.713117,0
2002-08-16,1.080000,1.080000,1.080000,1.080000,0.713117,0
2002-08-19,1.050000,1.060000,1.050000,1.060000,0.699911,4500
2002-08-20,1.060000,1.060000,1.060000,1.060000,0.699911,7000
2002-08-21,1.040000,1.040000,1.010000,1.010000,0.666896,13000
2002-08-22,1.000000,1.010000,1.000000,1.006000,0.664255,40500
2002-08-23,1.008000,1.008000,1.000000,1.000000,0.660293,7500
2002-08-26,1.000000,1.000000,1.000000,1.000000,0.660293,52500
2002-08-27,1.000000,1.000000,1.000000,1.000000,0.660293,0
2002-08-28,0.980000,0.990000,0.970000,0.970000,0.640485,114000
2002-08-29,0.970000,0.970000,0.970000,0.970000,0.640485,0
2002-08-30,0.970000,0.970000,0.970000,0.970000,0.640485,0
2002-09-03,0.950000,0.950000,0.928000,0.928000,0.612752,11000
2002-09-04,0.928000,0.928000,0.928000,0.928000,0.612752,0
2002-09-05,0.928000,0.928000,0.928000,0.928000,0.612752,0
2002-09-06,0.928000,0.928000,0.928000,0.928000,0.612752,0
2002-09-09,0.924000,0.930000,0.924000,0.930000,0.614073,2000
2002-09-10,0.910000,0.910000,0.880000,0.880000,0.581058,12000
2002-09-11,0.880000,0.880000,0.880000,0.880000,0.581058,0
2002-09-12,0.860000,0.860000,0.860000,0.860000,0.567852,1000
2002-09-13,0.860000,0.860000,0.860000,0.860000,0.567852,0
2002-09-16,0.856000,0.860000,0.856000,0.860000,0.567852,5000
2002-09-17,0.850000,0.850000,0.770000,0.770000,0.508426,27000
2002-09-18,0.740000,0.740000,0.680000,0.690000,0.455602,91500
2002-09-19,0.670000,0.700000,0.650000,0.700000,0.462205,43000
2002-09-20,0.700000,0.722000,0.680000,0.680000,0.449000,107000
2002-09-23,0.700000,0.720000,0.700000,0.720000,0.475411,38000
2002-09-24,0.736000,0.758000,0.732000,0.758000,0.500502,44500
2002-09-25,0.744000,0.744000,0.730000,0.732000,0.483335,118500
2002-09-26,0.742000,0.750000,0.742000,0.750000,0.495220,7000
2002-09-27,0.750000,0.750000,0.750000,0.750000,0.495220,0
2002-09-30,0.730000,0.730000,0.690000,0.690000,0.455602,67000
2002-10-01,0.686000,0.730000,0.686000,0.728000,0.480694,109500
2002-10-02,0.728000,0.728000,0.728000,0.728000,0.480694,0
2002-10-03,0.722000,0.730000,0.722000,0.730000,0.482014,33000
2002-10-04,0.730000,0.730000,0.730000,0.730000,0.482014,12500
2002-10-07,0.730000,0.730000,0.730000,0.730000,0.482014,0
2002-10-08,0.730000,0.730000,0.730000,0.730000,0.482014,0
2002-10-09,0.730000,0.730000,0.730000,0.730000,0.482014,0
2002-10-10,0.726000,0.726000,0.726000,0.726000,0.479373,1000
2002-10-11,0.726000,0.726000,0.710000,0.720000,0.475411,5500
2002-10-14,0.720000,0.720000,0.720000,0.720000,0.475411,0
2002-10-15,0.730000,0.730000,0.720000,0.720000,0.475411,115000
2002-10-16,0.720000,0.720000,0.720000,0.720000,0.475411,0
2002-10-17,0.720000,0.720000,0.720000,0.720000,0.475411,0
2002-10-18,0.720000,0.720000,0.720000,0.720000,0.475411,0
2002-10-21,0.740000,0.758000,0.740000,0.758000,0.500502,15500
2002-10-22,0.760000,0.770000,0.760000,0.770000,0.508426,29000
2002-10-23,0.770000,0.800000,0.770000,0.800000,0.528235,37500
2002-10-24,0.820000,0.822000,0.820000,0.822000,0.542761,4500
2002-10-25,0.810000,0.810000,0.810000,0.810000,0.534838,102500
2002-10-28,0.830000,0.844000,0.822000,0.822000,0.542761,14000
2002-10-29,0.822000,0.822000,0.822000,0.822000,0.542761,0
2002-10-30,0.822000,0.822000,0.822000,0.822000,0.542761,0
2002-10-31,0.814000,0.830000,0.814000,0.830000,0.548043,3500
2002-11-01,0.830000,0.830000,0.830000,0.830000,0.548043,0
2002-11-04,0.822000,0.860000,0.820000,0.860000,0.567852,40000
2002-11-05,0.850000,0.870000,0.850000,0.870000,0.574455,32500
2002-11-06,0.890000,0.920000,0.890000,0.918000,0.606149,24000
2002-11-07,0.918000,0.918000,0.918000,0.918000,0.606149,0
2002-11-08,0.918000,0.918000,0.918000,0.918000,0.606149,0
2002-11-11,0.918000,0.918000,0.918000,0.918000,0.606149,0
2002-11-12,0.918000,0.918000,0.918000,0.918000,0.606149,0
2002-11-13,0.900000,0.960000,0.900000,0.960000,0.633882,10500
2002-11-14,0.960000,0.960000,0.960000,0.960000,0.633882,0
2002-11-15,0.950000,0.970000,0.950000,0.970000,0.640485,2000
2002-11-18,1.040000,1.120000,1.040000,1.100000,0.726323,60000
2002-11-19,1.110000,1.112000,1.050000,1.050000,0.693308,119000
2002-11-20,1.050000,1.050000,1.050000,1.050000,0.693308,5000
2002-11-21,1.060000,1.070000,1.054000,1.054000,0.695949,4500
2002-11-22,1.040000,1.040000,1.040000,1.040000,0.686705,10000
2002-11-25,1.040000,1.040000,1.040000,1.040000,0.686705,0
2002-11-26,1.040000,1.040000,1.040000,1.040000,0.686705,0
2002-11-27,1.040000,1.052000,1.040000,1.052000,0.694629,14000
2002-11-29,1.090000,1.090000,1.078000,1.078000,0.711796,6500
2002-12-02,1.076000,1.076000,1.070000,1.070000,0.706514,70000
2002-12-03,1.090000,1.100000,1.090000,1.100000,0.726323,10000
2002-12-04,1.080000,1.080000,1.058000,1.080000,0.713117,16500
2002-12-05,1.096000,1.110000,1.096000,1.110000,0.732926,5000
2002-12-06,1.104000,1.104000,1.104000,1.104000,0.728964,2500
2002-12-09,1.110000,1.112000,1.110000,1.112000,0.734246,6000
2002-12-10,1.184000,1.200000,1.184000,1.192000,0.787070,86000
2002-12-11,1.210000,1.260000,1.210000,1.260000,0.831970,39000
2002-12-12,1.280000,1.280000,1.240000,1.240000,0.818764,21000
2002-12-13,1.210000,1.210000,1.160000,1.160000,0.765940,22500
2002-12-16,1.140000,1.162000,1.120000,1.162000,0.767261,53500
2002-12-17,1.162000,1.162000,1.162000,1.162000,0.767261,0
2002-12-18,1.156000,1.156000,1.156000,1.156000,0.763299,1000
2002-12-19,1.160000,1.200000,1.160000,1.200000,0.792352,21000
2002-12-20,1.190000,1.190000,1.180000,1.180000,0.779146,5500
2002-12-23,1.190000,1.218000,1.188000,1.218000,0.804237,116000
2002-12-24,1.250000,1.270000,1.250000,1.270000,0.838573,101000
2002-12-26,1.260000,1.260000,1.230000,1.230000,0.812161,318500
2002-12-27,1.220000,1.220000,1.220000,1.220000,0.805558,1500
2002-12-30,1.190000,1.190000,1.180000,1.180000,0.779146,5000
2002-12-31,1.180000,1.180000,1.180000,1.180000,0.779146,0
2003-01-02,1.180000,1.180000,1.180000,1.180000,0.779146,0
2003-01-03,1.194000,1.200000,1.194000,1.200000,0.792352,83000
2003-01-06,1.200000,1.200000,1.200000,1.200000,0.792352,12500
2003-01-07,1.190000,1.202000,1.190000,1.202000,0.793673,5500
2003-01-08,1.184000,1.184000,1.184000,1.184000,0.800433,500
2003-01-09,1.180000,1.180000,1.180000,1.180000,0.797729,2500
2003-01-10,1.170000,1.170000,1.130000,1.130000,0.763927,12500
2003-01-13,1.140000,1.140000,1.130000,1.140000,0.770687,23500
2003-01-14,1.152000,1.170000,1.140000,1.160000,0.784208,141000
2003-01-15,1.162000,1.240000,1.162000,1.232000,0.832883,146500
2003-01-16,1.232000,1.232000,1.220000,1.220000,0.824771,2500
2003-01-17,1.210000,1.210000,1.200000,1.210000,0.818010,62000
2003-01-21,1.210000,1.210000,1.210000,1.210000,0.818010,0
2003-01-22,1.210000,1.210000,1.210000,1.210000,0.818010,0
2003-01-23,1.200000,1.200000,1.200000,1.200000,0.811250,2500
2003-01-24,1.184000,1.184000,1.184000,1.184000,0.800433,50000
2003-01-27,1.180000,1.180000,1.180000,1.180000,0.797729,1000
2003-01-28,1.162000,1.162000,1.150000,1.150000,0.777448,97500
2003-01-29,1.150000,1.150000,1.150000,1.150000,0.777448,60000
2003-01-30,1.150000,1.150000,1.150000,1.150000,0.777448,0
2003-01-31,1.150000,1.150000,1.150000,1.150000,0.777448,1000
2003-02-03,1.150000,1.150000,1.150000,1.150000,0.777448,6500
2003-02-04,1.150000,1.150000,1.150000,1.150000,0.777448,0
2003-02-05,1.150000,1.150000,1.150000,1.150000,0.777448,39500
2003-02-06,1.142000,1.142000,1.140000,1.142000,0.772039,5500
2003-02-07,1.144000,1.146000,1.144000,1.144000,0.773391,272000
2003-02-10,1.142000,1.142000,1.132000,1.132000,0.765279,18000
2003-02-11,1.138000,1.140000,1.138000,1.140000,0.770687,12500
2003-02-12,1.144000,1.160000,1.144000,1.150000,0.777448,16500
2003-02-13,1.140000,1.140000,1.140000,1.140000,0.770687,15000
2003-02-14,1.136000,1.140000,1.130000,1.130000,0.763927,146500
2003-02-18,1.130000,1.130000,1.130000,1.130000,0.763927,0
2003-02-19,1.130000,1.150000,1.124000,1.140000,0.770687,8500
2003-02-20,1.134000,1.134000,1.134000,1.134000,0.766631,500
2003-02-21,1.134000,1.134000,1.134000,1.134000,0.766631,0
2003-02-24,1.120000,1.120000,1.120000,1.120000,0.757166,1000
2003-02-25,1.090000,1.120000,1.090000,1.120000,0.757166,254500
2003-02-26,1.114000,1.116000,1.110000,1.116000,0.754462,3500
2003-02-27,1.100000,1.100000,1.060000,1.066000,0.720660,26500
2003-02-28,1.050000,1.062000,1.050000,1.060000,0.716604,34500
2003-03-03,1.060000,1.060000,1.060000,1.060000,0.716604,0
2003-03-04,1.060000,1.060000,1.060000,1.060000,0.716604,0
2003-03-05,1.060000,1.060000,1.060000,1.060000,0.716604,0
2003-03-06,1.060000,1.060000,1.060000,1.060000,0.716604,0
2003-03-07,1.060000,1.060000,1.060000,1.060000,0.716604,0
2003-03-10,1.060000,1.060000,1.060000,1.060000,0.716604,0
2003-03-11,1.060000,1.060000,1.060000,1.060000,0.716604,0
2003-03-12,1.060000,1.060000,1.060000,1.060000,0.716604,22000
2003-03-13,1.040000,1.040000,1.040000,1.040000,0.703083,2500
